Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Lesão corporal seguida de morte;1;jan/06;1
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Lesão corporal seguida de morte;3;mar/06;1
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo de veículo;1;jan/06;483
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo de veículo;2;fev/06;508
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo de veículo;3;mar/06;596
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo de veículo;4;abr/06;558
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo de veículo;5;mai/06;604
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo de veículo;6;jun/06;501
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo de veículo;7;jul/06;604
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo de veículo;8;ago/06;638
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo de veículo;9;set/06;643
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo de veículo;10;out/06;643
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo de veículo;11;nov/06;650
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo de veículo;12;dez/06;674
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo seguido de morte (latrocínio);1;jan/06;4
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo seguido de morte (latrocínio);3;mar/06;2
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo seguido de morte (latrocínio);4;abr/06;3
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo seguido de morte (latrocínio);5;mai/06;3
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo seguido de morte (latrocínio);6;jun/06;2
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo seguido de morte (latrocínio);7;jul/06;1
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo seguido de morte (latrocínio);8;ago/06;2
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo seguido de morte (latrocínio);9;set/06;1
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo seguido de morte (latrocínio);10;out/06;4
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo seguido de morte (latrocínio);11;nov/06;4
SUL;RS;Rio Grande do Sul;4314902;Porto Alegre;Roubo seguido de morte (latrocínio);12;dez/06;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Estupro;1;jan/06;3
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Estupro;2;fev/06;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Estupro;3;mar/06;4
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Estupro;5;mai/06;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Estupro;6;jun/06;3
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Estupro;7;jul/06;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Estupro;10;out/06;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Estupro;11;nov/06;4
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Estupro;12;dez/06;3
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Furto de veículo;1;jan/06;10
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Furto de veículo;2;fev/06;9
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Furto de veículo;3;mar/06;13
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Furto de veículo;4;abr/06;20
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Furto de veículo;5;mai/06;22
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Furto de veículo;6;jun/06;22
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Furto de veículo;7;jul/06;14
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Furto de veículo;8;ago/06;16
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Furto de veículo;9;set/06;12
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Furto de veículo;10;out/06;16
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Furto de veículo;11;nov/06;16
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Furto de veículo;12;dez/06;15
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;1;jan/06;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;2;fev/06;3
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;3;mar/06;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;4;abr/06;3
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;5;mai/06;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;6;jun/06;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;7;jul/06;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;8;ago/06;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;10;out/06;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;12;dez/06;3
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Lesão corporal seguida de morte;1;jan/06;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;1;jan/06;4
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;2;fev/06;4
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;3;mar/06;6
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;4;abr/06;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;5;mai/06;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;6;jun/06;5
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;7;jul/06;3
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;8;ago/06;8
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;9;set/06;4
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;10;out/06;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;11;nov/06;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;12;dez/06;3
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;1;jan/06;4
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;2;fev/06;2
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;6;jun/06;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;8;ago/06;2
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;9;set/06;3
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;10;out/06;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;1;jan/06;32
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;2;fev/06;40
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;3;mar/06;38
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;4;abr/06;42
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;5;mai/06;68
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;6;jun/06;37
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;7;jul/06;53
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;8;ago/06;51
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;9;set/06;40
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;10;out/06;24
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;11;nov/06;39
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;12;dez/06;44
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;1;jan/06;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;3;mar/06;2
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;4;abr/06;5
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;5;mai/06;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;6;jun/06;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;7;jul/06;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;9;set/06;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;10;out/06;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;12;dez/06;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;1;jan/06;7
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;2;fev/06;17
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;3;mar/06;9
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;4;abr/06;13
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;5;mai/06;7
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;6;jun/06;16
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;7;jul/06;7
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;8;ago/06;4
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;9;set/06;3
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;10;out/06;5
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;11;nov/06;15
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;12;dez/06;16
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo seguido de morte (latrocínio);4;abr/06;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo seguido de morte (latrocínio);6;jun/06;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo seguido de morte (latrocínio);8;ago/06;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;1;jan/06;3
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;2;fev/06;4
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;3;mar/06;4
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;4;abr/06;5
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;5;mai/06;2
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;6;jun/06;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;7;jul/06;2
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;8;ago/06;2
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;9;set/06;2
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;10;out/06;4
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;11;nov/06;3
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;12;dez/06;2
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;1;jan/06;18
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;2;fev/06;22
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;3;mar/06;21
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;4;abr/06;29
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;5;mai/06;17
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;6;jun/06;17
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;7;jul/06;14
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;8;ago/06;13
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;9;set/06;24
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;10;out/06;17
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;11;nov/06;18
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;12;dez/06;29
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;2;fev/06;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;3;mar/06;5
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;4;abr/06;2
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;8;ago/06;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;9;set/06;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;10;out/06;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;11;nov/06;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;12;dez/06;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Lesão corporal seguida de morte;1;jan/06;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;1;jan/06;5
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;2;fev/06;3
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;4;abr/06;3
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;5;mai/06;11
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;6;jun/06;4
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;7;jul/06;6
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;8;ago/06;5
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;9;set/06;5
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;10;out/06;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;11;nov/06;5
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;12;dez/06;2
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo seguido de morte (latrocínio);9;set/06;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo seguido de morte (latrocínio);11;nov/06;1
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;1;jan/06;1
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;2;fev/06;4
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;3;mar/06;4
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;4;abr/06;4
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;5;mai/06;4
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;6;jun/06;2
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;7;jul/06;6
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;8;ago/06;1
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;9;set/06;2
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;10;out/06;2
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;11;nov/06;6
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;12;dez/06;1
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;1;jan/06;40
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;2;fev/06;54
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;3;mar/06;64
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;4;abr/06;67
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;5;mai/06;39
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;6;jun/06;57
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;7;jul/06;57
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;8;ago/06;61
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;9;set/06;50
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;10;out/06;65
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;11;nov/06;63
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;12;dez/06;72
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;1;jan/06;1
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;2;fev/06;4
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;3;mar/06;3
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;4;abr/06;3
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;5;mai/06;4
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;6;jun/06;3
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;7;jul/06;8
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;8;ago/06;3
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;9;set/06;6
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;10;out/06;3
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;11;nov/06;5
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;12;dez/06;11
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Lesão corporal seguida de morte;7;jul/06;1
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Lesão corporal seguida de morte;12;dez/06;1
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;1;jan/06;80
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;2;fev/06;75
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;3;mar/06;98
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;4;abr/06;78
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;5;mai/06;60
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;6;jun/06;54
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;7;jul/06;66
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;8;ago/06;53
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;9;set/06;57
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;10;out/06;72
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;11;nov/06;64
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;12;dez/06;67
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo seguido de morte (latrocínio);3;mar/06;1
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo seguido de morte (latrocínio);11;nov/06;1
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo seguido de morte (latrocínio);12;dez/06;3
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;2;fev/06;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;4;abr/06;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;7;jul/06;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;10;out/06;2
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;1;jan/06;18
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;2;fev/06;33
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;3;mar/06;31
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;4;abr/06;24
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;5;mai/06;24
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;6;jun/06;17
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;7;jul/06;32
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;8;ago/06;39
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;9;set/06;45
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;10;out/06;37
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;11;nov/06;36
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;12;dez/06;13
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;1;jan/06;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;4;abr/06;2
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;5;mai/06;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;6;jun/06;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;7;jul/06;3
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;8;ago/06;6
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;9;set/06;3
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;10;out/06;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;11;nov/06;2
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;12;dez/06;4
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Lesão corporal seguida de morte;1;jan/06;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Lesão corporal seguida de morte;4;abr/06;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Lesão corporal seguida de morte;5;mai/06;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Lesão corporal seguida de morte;7;jul/06;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;1;jan/06;16
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;2;fev/06;21
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;3;mar/06;36
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;4;abr/06;20
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;5;mai/06;26
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;6;jun/06;32
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;7;jul/06;22
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;8;ago/06;20
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;9;set/06;31
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;10;out/06;59
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;11;nov/06;34
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;12;dez/06;26
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo seguido de morte (latrocínio);6;jun/06;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo seguido de morte (latrocínio);7;jul/06;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo seguido de morte (latrocínio);11;nov/06;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;1;jan/06;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;2;fev/06;5
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;3;mar/06;2
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;4;abr/06;2
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;5;mai/06;3
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;7;jul/06;3
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;8;ago/06;2
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;9;set/06;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;10;out/06;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;12;dez/06;2
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;1;jan/06;23
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;2;fev/06;19
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;3;mar/06;12
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;4;abr/06;21
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;5;mai/06;17
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;6;jun/06;19
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;7;jul/06;14
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;8;ago/06;18
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;9;set/06;14
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;10;out/06;14
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;11;nov/06;11
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;12;dez/06;9
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;2;fev/06;2
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;3;mar/06;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;5;mai/06;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;6;jun/06;2
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;7;jul/06;2
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;8;ago/06;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;9;set/06;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;11;nov/06;3
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;12;dez/06;2
