Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;2;fev/12;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;3;mar/12;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;4;abr/12;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;6;jun/12;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;7;jul/12;4
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;8;ago/12;5
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;10;out/12;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;11;nov/12;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Homicídio doloso;12;dez/12;3
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;1;jan/12;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;2;fev/12;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;3;mar/12;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;4;abr/12;3
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;5;mai/12;5
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;6;jun/12;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;7;jul/12;5
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;9;set/12;2
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;11;nov/12;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo de veículo;12;dez/12;4
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo seguido de morte (latrocínio);1;jan/12;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo seguido de morte (latrocínio);4;abr/12;1
SUL;RS;Rio Grande do Sul;4315602;Rio Grande;Roubo seguido de morte (latrocínio);5;mai/12;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;1;jan/12;4
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;2;fev/12;5
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;3;mar/12;3
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;4;abr/12;5
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;5;mai/12;4
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;6;jun/12;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;7;jul/12;3
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;8;ago/12;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;9;set/12;4
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;10;out/12;6
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;11;nov/12;6
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Estupro;12;dez/12;6
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;1;jan/12;38
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;2;fev/12;44
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;3;mar/12;49
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;4;abr/12;35
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;5;mai/12;27
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;6;jun/12;46
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;7;jul/12;25
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;8;ago/12;8
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;9;set/12;13
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;10;out/12;14
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;11;nov/12;16
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Furto de veículo;12;dez/12;22
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;1;jan/12;2
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;2;fev/12;2
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;3;mar/12;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;5;mai/12;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;6;jun/12;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;7;jul/12;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;8;ago/12;2
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;9;set/12;2
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;10;out/12;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Homicídio doloso;12;dez/12;2
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Lesão corporal seguida de morte;2;fev/12;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;1;jan/12;2
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;2;fev/12;2
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;3;mar/12;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;4;abr/12;2
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;5;mai/12;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;7;jul/12;2
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;9;set/12;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;10;out/12;4
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo de veículo;12;dez/12;2
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo seguido de morte (latrocínio);6;jun/12;1
SUL;RS;Rio Grande do Sul;4316808;Santa Cruz Do Sul;Roubo seguido de morte (latrocínio);12;dez/12;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;1;jan/12;4
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;2;fev/12;8
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;3;mar/12;5
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;4;abr/12;6
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;5;mai/12;9
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;6;jun/12;6
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;7;jul/12;10
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;8;ago/12;3
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;9;set/12;5
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;10;out/12;12
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;11;nov/12;7
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Estupro;12;dez/12;8
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;1;jan/12;13
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;2;fev/12;14
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;3;mar/12;14
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;4;abr/12;20
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;5;mai/12;18
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;6;jun/12;13
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;7;jul/12;7
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;8;ago/12;13
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;9;set/12;13
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;10;out/12;24
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;11;nov/12;29
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Furto de veículo;12;dez/12;21
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;1;jan/12;4
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;2;fev/12;6
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;3;mar/12;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;4;abr/12;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;6;jun/12;2
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;7;jul/12;2
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;8;ago/12;4
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;9;set/12;2
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;10;out/12;3
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Homicídio doloso;12;dez/12;3
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Lesão corporal seguida de morte;8;ago/12;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;1;jan/12;2
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;2;fev/12;3
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;3;mar/12;3
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;4;abr/12;4
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;5;mai/12;2
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;7;jul/12;2
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;8;ago/12;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;9;set/12;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;10;out/12;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo de veículo;12;dez/12;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo seguido de morte (latrocínio);10;out/12;1
SUL;RS;Rio Grande do Sul;4316907;Santa Maria;Roubo seguido de morte (latrocínio);12;dez/12;2
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;1;jan/12;9
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;2;fev/12;11
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;3;mar/12;8
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;4;abr/12;7
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;5;mai/12;9
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;6;jun/12;8
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;7;jul/12;12
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;8;ago/12;9
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;9;set/12;5
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;10;out/12;6
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;11;nov/12;6
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Estupro;12;dez/12;5
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;1;jan/12;28
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;2;fev/12;33
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;3;mar/12;37
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;4;abr/12;28
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;5;mai/12;25
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;6;jun/12;18
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;7;jul/12;37
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;8;ago/12;30
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;9;set/12;27
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;10;out/12;49
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;11;nov/12;38
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Furto de veículo;12;dez/12;27
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;1;jan/12;11
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;2;fev/12;5
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;3;mar/12;9
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;4;abr/12;9
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;5;mai/12;4
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;6;jun/12;4
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;7;jul/12;3
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;8;ago/12;5
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;9;set/12;4
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;10;out/12;5
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;11;nov/12;4
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Homicídio doloso;12;dez/12;7
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Lesão corporal seguida de morte;10;out/12;1
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;1;jan/12;40
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;2;fev/12;45
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;3;mar/12;35
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;4;abr/12;30
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;5;mai/12;16
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;6;jun/12;18
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;7;jul/12;28
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;8;ago/12;19
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;9;set/12;32
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;10;out/12;32
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;11;nov/12;33
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo de veículo;12;dez/12;27
SUL;RS;Rio Grande do Sul;4318705;São Leopoldo;Roubo seguido de morte (latrocínio);11;nov/12;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;1;jan/12;5
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;2;fev/12;2
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;3;mar/12;3
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;5;mai/12;3
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;7;jul/12;2
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;8;ago/12;6
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;9;set/12;3
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;10;out/12;3
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;11;nov/12;3
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Estupro;12;dez/12;2
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;1;jan/12;22
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;2;fev/12;20
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;3;mar/12;21
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;4;abr/12;37
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;5;mai/12;16
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;6;jun/12;22
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;7;jul/12;34
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;8;ago/12;34
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;9;set/12;26
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;10;out/12;39
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;11;nov/12;20
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Furto de veículo;12;dez/12;19
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;2;fev/12;8
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;3;mar/12;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;4;abr/12;4
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;6;jun/12;3
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;7;jul/12;3
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;9;set/12;2
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;10;out/12;5
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;11;nov/12;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Homicídio doloso;12;dez/12;4
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Lesão corporal seguida de morte;1;jan/12;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Lesão corporal seguida de morte;5;mai/12;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Lesão corporal seguida de morte;7;jul/12;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Lesão corporal seguida de morte;10;out/12;1
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;1;jan/12;21
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;2;fev/12;23
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;3;mar/12;12
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;4;abr/12;15
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;5;mai/12;16
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;6;jun/12;20
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;7;jul/12;13
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;8;ago/12;12
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;9;set/12;12
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;10;out/12;19
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;11;nov/12;11
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo de veículo;12;dez/12;16
SUL;RS;Rio Grande do Sul;4320008;Sapucaia Do Sul;Roubo seguido de morte (latrocínio);8;ago/12;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;1;jan/12;4
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;2;fev/12;3
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;3;mar/12;5
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;4;abr/12;4
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;5;mai/12;3
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;6;jun/12;3
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;7;jul/12;3
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;8;ago/12;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;9;set/12;4
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;10;out/12;3
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;11;nov/12;5
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Estupro;12;dez/12;10
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;1;jan/12;7
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;2;fev/12;8
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;3;mar/12;9
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;4;abr/12;12
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;5;mai/12;8
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;6;jun/12;8
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;7;jul/12;8
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;8;ago/12;12
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;9;set/12;16
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;10;out/12;12
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;11;nov/12;15
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Furto de veículo;12;dez/12;4
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;1;jan/12;3
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;5;mai/12;3
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;7;jul/12;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;8;ago/12;5
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;9;set/12;4
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;11;nov/12;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Homicídio doloso;12;dez/12;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Lesão corporal seguida de morte;3;mar/12;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Roubo de veículo;1;jan/12;2
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Roubo de veículo;2;fev/12;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Roubo de veículo;4;abr/12;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Roubo de veículo;5;mai/12;3
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Roubo de veículo;6;jun/12;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Roubo de veículo;9;set/12;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Roubo de veículo;10;out/12;2
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Roubo de veículo;12;dez/12;2
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Roubo seguido de morte (latrocínio);2;fev/12;1
SUL;RS;Rio Grande do Sul;4322400;Uruguaiana;Roubo seguido de morte (latrocínio);8;ago/12;1
SUL;RS;Rio Grande do Sul;4323002;Viamão;Estupro;1;jan/12;16
SUL;RS;Rio Grande do Sul;4323002;Viamão;Estupro;2;fev/12;15
SUL;RS;Rio Grande do Sul;4323002;Viamão;Estupro;3;mar/12;13
SUL;RS;Rio Grande do Sul;4323002;Viamão;Estupro;4;abr/12;7
SUL;RS;Rio Grande do Sul;4323002;Viamão;Estupro;5;mai/12;11
SUL;RS;Rio Grande do Sul;4323002;Viamão;Estupro;6;jun/12;10
SUL;RS;Rio Grande do Sul;4323002;Viamão;Estupro;7;jul/12;15
SUL;RS;Rio Grande do Sul;4323002;Viamão;Estupro;8;ago/12;10
SUL;RS;Rio Grande do Sul;4323002;Viamão;Estupro;9;set/12;8
SUL;RS;Rio Grande do Sul;4323002;Viamão;Estupro;10;out/12;14
SUL;RS;Rio Grande do Sul;4323002;Viamão;Estupro;11;nov/12;8
SUL;RS;Rio Grande do Sul;4323002;Viamão;Estupro;12;dez/12;10
SUL;RS;Rio Grande do Sul;4323002;Viamão;Furto de veículo;1;jan/12;35
SUL;RS;Rio Grande do Sul;4323002;Viamão;Furto de veículo;2;fev/12;22
SUL;RS;Rio Grande do Sul;4323002;Viamão;Furto de veículo;3;mar/12;33
SUL;RS;Rio Grande do Sul;4323002;Viamão;Furto de veículo;4;abr/12;22
SUL;RS;Rio Grande do Sul;4323002;Viamão;Furto de veículo;5;mai/12;35
SUL;RS;Rio Grande do Sul;4323002;Viamão;Furto de veículo;6;jun/12;31
SUL;RS;Rio Grande do Sul;4323002;Viamão;Furto de veículo;7;jul/12;39
SUL;RS;Rio Grande do Sul;4323002;Viamão;Furto de veículo;8;ago/12;30
SUL;RS;Rio Grande do Sul;4323002;Viamão;Furto de veículo;9;set/12;30
SUL;RS;Rio Grande do Sul;4323002;Viamão;Furto de veículo;10;out/12;26
SUL;RS;Rio Grande do Sul;4323002;Viamão;Furto de veículo;11;nov/12;17
SUL;RS;Rio Grande do Sul;4323002;Viamão;Furto de veículo;12;dez/12;25
SUL;RS;Rio Grande do Sul;4323002;Viamão;Homicídio doloso;1;jan/12;6
SUL;RS;Rio Grande do Sul;4323002;Viamão;Homicídio doloso;2;fev/12;13
SUL;RS;Rio Grande do Sul;4323002;Viamão;Homicídio doloso;3;mar/12;11
SUL;RS;Rio Grande do Sul;4323002;Viamão;Homicídio doloso;4;abr/12;7
SUL;RS;Rio Grande do Sul;4323002;Viamão;Homicídio doloso;5;mai/12;6
SUL;RS;Rio Grande do Sul;4323002;Viamão;Homicídio doloso;6;jun/12;9
SUL;RS;Rio Grande do Sul;4323002;Viamão;Homicídio doloso;7;jul/12;4
SUL;RS;Rio Grande do Sul;4323002;Viamão;Homicídio doloso;8;ago/12;11
SUL;RS;Rio Grande do Sul;4323002;Viamão;Homicídio doloso;9;set/12;12
SUL;RS;Rio Grande do Sul;4323002;Viamão;Homicídio doloso;10;out/12;4
SUL;RS;Rio Grande do Sul;4323002;Viamão;Homicídio doloso;11;nov/12;13
SUL;RS;Rio Grande do Sul;4323002;Viamão;Homicídio doloso;12;dez/12;7
